39940,0.7653947,10407.28218126297,19970000
39960,0.8064251,10412.365080356598,19980000
39980,0.7710027,10417.577713012695,19990000
40000,0.7733638,10422.914159536362,20000000
40020,0.7465042,10431.185609579086,20010000
40040,0.7348022,10436.374383449554,20020000
40060,0.8240765,10441.755421638489,20030000
40080,0.73673135,10447.004480361938,20040000
40100,0.75878537,10452.038507699966,20050000
40120,0.87730825,10457.07417678833,20060000
40140,0.8890271,10462.111033439636,20070000
40160,0.84946495,10467.146087408066,20080000
40180,0.94838965,10472.18111872673,20090000
40200,0.9144056,10477.21655869484,20100000
40220,0.83165133,10482.251719713211,20110000
40240,0.8544762,10487.501466035843,20120000
40260,0.90663743,10492.499463319778,20130000
40280,0.81749046,10497.644763231277,20140000
40300,0.83999175,10502.776093482971,20150000
40320,0.731941,10508.102420568466,20160000
40340,0.71948916,10513.242280721664,20170000
40360,0.86579925,10518.743326425552,20180000
40380,0.6622162,10523.856969356537,20190000
40400,0.7902678,10529.028505802155,20200000
40420,0.8176823,10534.033635377884,20210000
40440,0.65855694,10539.384024143219,20220000
40460,0.91612613,10544.42127585411,20230000
40480,0.93579876,10549.457057237625,20240000
40500,0.91376215,10554.49308681488,20250000
40520,0.87078893,10559.527864933014,20260000
40540,0.7876167,10564.71174287796,20270000
40560,0.820741,10569.597286939621,20280000
40580,0.7967862,10574.694782733917,20290000
40600,0.708897,10579.809233665466,20300000
40620,0.79938775,10584.90407705307,20310000
40640,0.8296475,10590.009613275528,20320000
40660,0.82627016,10595.388757705688,20330000
40680,0.6903896,10600.657643079758,20340000
40700,0.7485649,10605.964230775833,20350000
40720,0.80922914,10611.02955198288,20360000
40740,0.73288715,10616.706075668335,20370000
40760,0.7582835,10621.919882297516,20380000
40780,0.7847671,10627.253297328949,20390000
40800,0.7759496,10632.292003393173,20400000
40820,0.9640606,10637.328216314316,20410000
40840,0.89398783,10642.362480163574,20420000
40860,0.94955295,10647.397982597351,20430000
40880,0.7924873,10652.434329986572,20440000
40900,0.84781456,10657.471304416656,20450000
40920,0.7313384,10662.5103597641,20460000
40940,0.7111455,10667.621277093887,20470000
40960,0.885862,10672.876170873642,20480000
40980,0.8592517,10678.002265930176,20490000
41000,0.76528627,10683.123116016388,20500000
41020,0.72088796,10691.13606262207,20510000
41040,0.78525484,10696.217292547226,20520000
41060,0.8269165,10701.62573504448,20530000
41080,0.80132365,10706.951108932495,20540000
41100,0.7841051,10712.268697500229,20550000
41120,0.6793108,10717.599336862564,20560000
41140,0.7920612,10722.6382188797,20570000
41160,1.0944729,10727.672639131546,20580000
41180,0.92768306,10732.70709991455,20590000
41200,0.9641098,10737.740799665451,20600000
41220,0.9120788,10742.776619434357,20610000
41240,0.89301544,10747.81105542183,20620000
41260,0.87993616,10752.84519481659,20630000
41280,0.8054072,10758.10456252098,20640000
41300,0.74516726,10763.264029741287,20650000
41320,0.8826092,10768.371447086334,20660000
41340,0.7605991,10773.465793132782,20670000
41360,0.68058455,10778.721481084824,20680000
41380,0.7839087,10783.924117803574,20690000
41400,0.78041214,10789.23741531372,20700000
41420,0.8171773,10794.197714090347,20710000
41440,0.7809236,10799.774637699127,20720000
41460,0.7365785,10804.939275741577,20730000
41480,0.73998404,10810.32762503624,20740000
41500,1.0336616,10815.403501033783,20750000
41520,0.8357759,10820.478555440903,20760000
41540,0.88418204,10825.552469968796,20770000
41560,0.888928,10830.625901699066,20780000
41580,0.87309337,10835.6993932724,20790000
41600,0.8121553,10840.773351430893,20800000
41620,0.9003757,10845.924352884293,20810000
41640,0.9027301,10851.080043315887,20820000
41660,0.90719503,10856.240704536438,20830000
41680,0.7289749,10861.342282772064,20840000
41700,0.8975346,10866.561876296997,20850000
41720,0.8216282,10872.03422832489,20860000
41740,0.6913078,10877.215193748474,20870000
41760,0.8275126,10882.846471786499,20880000
41780,0.73246205,10887.909363985062,20890000
41800,0.7434418,10892.94458246231,20900000
41820,0.69456524,10898.297259807587,20910000
41840,0.94636345,10903.344278812408,20920000
41860,0.7776684,10908.381925106049,20930000
41880,0.88431084,10913.422145843506,20940000
41900,0.7873809,10918.460888624191,20950000
41920,0.6816135,10923.49930357933,20960000
41940,0.8049229,10928.538138389587,20970000
41960,0.74143434,10933.604070425034,20980000
41980,0.7860757,10938.890638589859,20990000
42000,0.85532904,10943.99851322174,21000000
42020,0.80317724,10949.784296274185,21010000
42040,0.73998237,10954.897474765778,21020000
42060,0.8294321,10960.417574644089,21030000
42080,0.744298,10965.900270700455,21040000
42100,0.73876077,10971.169576883316,21050000
42120,0.64828074,10976.328422546387,21060000
42140,0.8131208,10981.685860872269,21070000
42160,0.8003781,10987.241833686829,21080000
42180,1.0108309,10992.278362989426,21090000
42200,0.91954386,10997.311867237091,21100000
42220,0.9375048,11002.347356081009,21110000
42240,0.84235775,11007.382789850235,21120000
42260,0.81427145,11012.417367219925,21130000
42280,0.84072006,11017.45237159729,21140000
42300,0.93044144,11022.518228292465,21150000
42320,0.84833246,11027.715806484222,21160000
42340,0.8044752,11032.842419624329,21170000
42360,0.95009744,11037.92361497879,21180000
42380,0.76198524,11043.230998277664,21190000
42400,0.7582616,11048.300577640533,21200000
42420,0.6448489,11053.945052623749,21210000
42440,0.75604475,11059.42225432396,21220000
42460,0.6768526,11064.93080830574,21230000
42480,0.7099759,11069.946144580841,21240000
42500,0.8057753,11075.125797748566,21250000
42520,0.74251765,11080.159954309464,21260000
42540,0.9200423,11085.195677518845,21270000
42560,1.0029025,11090.230455636978,21280000
42580,0.9504633,11095.267757892609,21290000
42600,0.8046687,11100.413180589676,21300000
42620,0.8724014,11105.449545621872,21310000
42640,0.897111,11110.486707925797,21320000
42660,0.7257187,11115.651925563812,21330000
42680,0.79811317,11120.935234308243,21340000
42700,0.73249024,11126.060024023056,21350000
42720,0.7359587,11131.254620552063,21360000
42740,0.7166482,11136.612912893295,21370000
42760,0.76787573,11141.853191137314,21380000
42780,0.7470852,11147.521023988724,21390000
42800,0.7240146,11152.815041542053,21400000
42820,0.80563897,11158.069374799728,21410000
42840,0.74081534,11163.325693845749,21420000
42860,0.66381997,11168.364091157913,21430000
42880,1.0749394,11173.401031017303,21440000
42900,0.84146565,11178.435158014297,21450000
42920,0.87095404,11183.47202205658,21460000
42940,0.9038113,11188.508469343185,21470000
42960,0.821963,11193.570434808731,21480000
42980,0.93560904,11198.643785715103,21490000
43000,0.78287655,11203.760414361954,21500000
43020,0.855445,11209.51167178154,21510000
43040,0.74031585,11214.569155931473,21520000
43060,0.86151874,11219.719648599625,21530000
43080,0.7118999,11224.803702116013,21540000
43100,0.76065934,11230.240494728088,21550000
43120,0.7538308,11235.202119588852,21560000
43140,0.750315,11240.905623197556,21570000
43160,0.62847465,11246.18767786026,21580000
43180,0.7151913,11251.358238458633,21590000
43200,0.7381751,11256.391125917435,21600000
43220,0.95789325,11261.429164886475,21610000
43240,0.8766146,11266.465839385986,21620000
43260,0.7892199,11271.501596450806,21630000
43280,0.8533659,11276.537306547165,21640000
43300,0.8451912,11281.572334766388,21650000
43320,0.785166,11286.756099700928,21660000
43340,0.84607834,11291.710015535355,21670000
43360,0.7574171,11296.866649150848,21680000
43380,0.8292335,11302.030878305435,21690000
43400,0.8505257,11307.16786146164,21700000
43420,0.65023464,11312.509026288986,21710000
43440,0.66323304,11317.78650355339,21720000
43460,0.74475265,11322.913231372833,21730000
43480,0.7369656,11328.375838756561,21740000
43500,0.62185,11333.593742132187,21750000
43520,0.88331807,11338.989941596985,21760000
43540,0.7563005,11344.059528827667,21770000
43560,0.93049407,11349.097193479538,21780000
43580,0.8943695,11354.134906291962,21790000
43600,0.88508844,11359.169501781464,21800000
43620,0.92938024,11364.207002878189,21810000
43640,0.8283033,11369.243345975876,21820000
43660,0.75593,11374.281563282013,21830000
43680,0.77362245,11379.361114740372,21840000
43700,0.7217152,11384.471445798874,21850000
43720,0.80541396,11389.601070642471,21860000
43740,0.7816722,11394.726408720016,21870000
43760,0.6840579,11399.837314128876,21880000
43780,0.7711708,11405.22364282608,21890000
43800,0.71882254,11410.288082122803,21900000
43820,0.75749236,11416.047689437866,21910000
43840,0.7814807,11421.124344825745,21920000
43860,0.8565623,11426.65993642807,21930000
43880,0.79798675,11432.100894927979,21940000
43900,0.67748207,11437.13896393776,21950000
43920,0.77864635,11442.172957897186,21960000
43940,0.96491855,11447.211051225662,21970000
43960,0.89057106,11452.245893001556,21980000
43980,0.88863844,11457.282114982605,21990000
44000,0.81240004,11462.318004369736,22000000
44020,0.714828,11467.923223495483,22010000
44040,0.83522165,11472.984836816788,22020000
44060,0.7724767,11478.044868946075,22030000
44080,0.91796166,11483.113354206085,22040000
44100,0.7999435,11488.068736076355,22050000
44120,0.7431686,11493.548364400864,22060000
44140,0.88548434,11498.996529579163,22070000
44160,0.74821556,11504.135489702225,22080000
44180,0.6897236,11509.46095585823,22090000
44200,0.7603993,11514.74540567398,22100000
44220,0.71504617,11519.947100877762,22110000
44240,0.6928284,11524.959110498428,22120000
44260,1.0558059,11529.99907708168,22130000
44280,0.8016476,11535.036630153656,22140000
44300,0.8377252,11540.07490992546,22150000
44320,0.8536099,11545.114326953888,22160000
44340,0.8501691,11550.152134895325,22170000
44360,0.8907631,11555.191858768463,22180000
44380,0.8594343,11560.277112960815,22190000
44400,0.9487961,11565.451872348785,22200000
44420,0.7665176,11570.538665771484,22210000
44440,0.71240693,11575.663024902344,22220000
44460,0.6688578,11580.876050949097,22230000
44480,0.85369354,11586.410740375519,22240000
44500,0.75442195,11591.612174987793,22250000
44520,0.7907203,11596.858075857162,22260000
44540,0.8193279,11602.044525384903,22270000
44560,0.7716192,11607.243497610092,22280000
44580,0.7493936,11612.34621477127,22290000
44600,0.916653,11617.420204639435,22300000
44620,0.85935426,11622.45905137062,22310000
44640,0.95721817,11627.496634244919,22320000
44660,0.90070164,11632.532817363739,22330000
44680,0.821913,11637.716940402985,22340000
44700,0.8136202,11642.607532978058,22350000
44720,0.7256153,11647.687799453735,22360000
44740,0.69047487,11652.863183498383,22370000
44760,0.82053334,11657.991412639618,22380000
44780,0.77602077,11663.111263275146,22390000
44800,0.7526112,11668.289074659348,22400000
44820,0.7598654,11673.335836648941,22410000
44840,0.717982,11678.761889457703,22420000
44860,0.64147645,11683.990962266922,22430000
44880,0.6434572,11689.304496526718,22440000
44900,0.70330924,11694.566825389862,22450000
44920,0.7072318,11699.84673666954,22460000
44940,0.7963627,11704.885417461395,22470000
44960,0.897797,11709.922147989273,22480000
44980,0.931513,11714.960501194,22490000
45000,0.82236284,11719.998810768127,22500000
45020,0.8031114,11725.601529836655,22510000
45040,0.86296153,11730.62992978096,22520000
45060,0.88401425,11735.666527032852,22530000
45080,0.749301,11740.76364660263,22540000
45100,0.7147713,11745.922377586365,22550000
45120,0.7812814,11751.075043678284,22560000
45140,0.87454456,11756.06411576271,22570000
45160,0.80319136,11761.62148809433,22580000
45180,0.8103606,11766.548033952713,22590000
45200,0.7524766,11771.956571817398,22600000
45220,0.6867586,11777.59260892868,22610000
45240,0.6771567,11782.790806293488,22620000
45260,0.7344899,11787.908908605576,22630000
45280,0.78459495,11793.187485218048,22640000
45300,0.90984565,11798.260888814926,22650000
45320,0.9573023,11803.33351278305,22660000
45340,0.8503572,11808.405132770538,22670000
45360,0.8921603,11813.475867986679,22680000
45380,0.73349625,11818.549631595612,22690000
45400,0.789446,11823.57512974739,22700000
45420,0.8529026,11828.69005036354,22710000
45440,0.75247955,11833.830280780792,22720000
45460,0.7508544,11838.99494934082,22730000
45480,0.7360214,11844.085672140121,22740000
45500,0.76350796,11849.103821992874,22750000
45520,0.6758012,11854.577819824219,22760000
45540,0.7329001,11860.059443712234,22770000
45560,0.8427518,11865.454335451126,22780000
45580,0.71556497,11870.856788635254,22790000
45600,0.75830376,11875.905171871185,22800000
45620,0.571941,11881.258096456528,22810000
45640,0.9125452,11886.363564014435,22820000
45660,0.86795855,11891.399039506912,22830000
45680,0.8365651,11896.435015439987,22840000
45700,0.9207055,11901.47201013565,22850000
45720,0.8850584,11906.50748538971,22860000
45740,0.8266289,11911.546788692474,22870000
45760,0.6538202,11916.785319805145,22880000
45780,0.8348307,11921.933329820633,22890000
45800,0.737959,11927.048059940338,22900000
45820,0.8373203,11932.305775880814,22910000
45840,0.73922074,11937.383801937103,22920000
45860,0.7549125,11942.94496512413,22930000
45880,0.85532963,11948.328166723251,22940000
45900,0.84183514,11953.345541238785,22950000
45920,0.78067267,11958.64600276947,22960000
45940,0.77855456,11963.930300712585,22970000
45960,0.845185,11969.113795042038,22980000
45980,0.7029248,11974.157594680786,22990000
46000,0.91176826,11979.195479631424,23000000
46020,0.88430387,11984.948203325272,23010000
46040,0.96403563,11989.983540773392,23020000
46060,0.8011183,11995.019891262054,23030000
46080,0.89105356,12000.055920600891,23040000
46100,0.82937455,12005.106830120087,23050000
46120,0.8326579,12010.215150594711,23060000
46140,0.71190923,12015.509763240814,23070000
46160,0.85785985,12020.603618621826,23080000
46180,0.6572044,12025.807926893234,23090000
46200,0.7367678,12031.039784193039,23100000
46220,0.7646137,12036.443568944931,23110000
46240,0.7837665,12041.835436344147,23120000
46260,0.62601286,12047.375028371811,23130000
46280,0.72167313,12052.593182563782,23140000
46300,0.83206487,12057.83761715889,23150000
46320,0.7527101,12062.87653541565,23160000
46340,0.91978216,12067.914427757263,23170000
46360,0.88961333,12072.951797008514,23180000
46380,0.9581873,12077.989661455154,23190000
46400,0.85544837,12083.026300907135,23200000
46420,0.8131061,12088.063139677048,23210000
46440,0.8459077,12093.116689920425,23220000
46460,0.91962826,12098.241998910904,23230000
46480,0.7825309,12103.405150413513,23240000
46500,0.72966325,12108.675545215607,23250000
46520,0.66563374,12113.760957717896,23260000
46540,0.8339826,12118.869733333588,23270000
46560,0.69504714,12124.315650224686,23280000
46580,0.6897318,12129.53742480278,23290000
46600,0.6038947,12134.662096261978,23300000
46620,0.76680636,12140.250613927841,23310000
46640,0.6918799,12145.792960882187,23320000
46660,0.6439926,12150.717724323273,23330000
46680,1.0205328,12155.753096818924,23340000
46700,1.1279861,12160.787834644318,23350000
46720,0.86092895,12165.823616981506,23360000
46740,0.81136626,12171.00713300705,23370000
46760,0.8960076,12175.892549276352,23380000
46780,0.73398024,12180.926388978958,23390000
46800,0.78945345,12186.043826580048,23400000
46820,0.73246026,12191.206549167633,23410000
46840,0.84670204,12196.332234621048,23420000
46860,0.83433217,12201.424860954285,23430000
46880,0.8674289,12206.831284046173,23440000
46900,0.75653297,12212.310891389847,23450000
46920,0.77685183,12217.610069036484,23460000
46940,0.75086296,12223.087277173996,23470000
46960,0.74927527,12228.426456451416,23480000
46980,0.6951463,12233.76813530922,23490000
47000,0.7848798,12238.858597755432,23500000
47020,0.94672996,12244.468969106674,23510000
47040,1.0360242,12249.504371881485,23520000
47060,0.79284227,12254.541374444962,23530000
47080,0.8579524,12259.577488660812,23540000
47100,0.79330647,12264.611551046371,23550000
47120,0.92849827,12269.648065805435,23560000
47140,0.7212073,12274.756369829178,23570000
47160,0.81667876,12279.919698476791,23580000
47180,0.8715984,12285.096720218658,23590000
47200,0.78016007,12290.247873306274,23600000
47220,0.8127266,12295.567515850067,23610000
47240,0.7598675,12301.019084453583,23620000
47260,0.74498147,12306.2404692173,23630000
47280,0.7578194,12311.339324712753,23640000
47300,0.7384101,12316.846403121948,23650000
47320,0.7737569,12322.21685552597,23660000
47340,0.73966783,12327.413298845291,23670000
47360,0.80148923,12332.454016208649,23680000
47380,0.95883715,12337.490650177002,23690000
47400,0.8570645,12342.527520179749,23700000
47420,0.86512744,12347.566461801529,23710000
47440,0.8561881,12352.605369091034,23720000
47460,0.82158303,12357.644114494324,23730000
47480,0.8978263,12362.68404507637,23740000
47500,0.8517557,12367.790856838226,23750000
47520,0.69687676,12372.975516557693,23760000
47540,0.665133,12378.157671689987,23770000
47560,0.7696016,12383.443308353424,23780000
47580,0.8272077,12388.879987239838,23790000
47600,0.62620497,12394.18270945549,23800000
47620,0.67984146,12399.494175195694,23810000
47640,0.6544307,12404.860246181488,23820000
47660,0.7726992,12410.021468400955,23830000
47680,0.7154642,12415.526653051376,23840000
47700,0.7109158,12420.568448781967,23850000
47720,0.91711664,12425.604706525803,23860000
47740,0.9741875,12430.642051696777,23870000
47760,0.76650643,12435.678619384766,23880000
47780,0.7717083,12440.717796087265,23890000
47800,0.9376076,12445.75496339798,23900000
47820,0.82436943,12450.79404592514,23910000
47840,0.9451063,12455.887801647186,23920000
47860,0.8054699,12461.210371732712,23930000
47880,0.7289128,12466.344016075134,23940000
47900,0.84823257,12471.525432109833,23950000
47920,0.7444663,12476.762640714645,23960000
47940,0.84828305,12482.101971149445,23970000
47960,0.6797187,12487.4421916008,23980000
47980,0.78597295,12492.483645439148,23990000
48000,0.7362359,12498.024294137955,24000000
48020,0.7721032,12506.033507108688,24010000
48040,0.7351072,12511.069216966629,24020000
48060,0.93928486,12516.09892487526,24030000
48080,0.9470627,12521.132365226746,24040000
48100,0.9760503,12526.167180538177,24050000
48120,0.81772244,12531.202509880066,24060000
48140,0.79377234,12536.238854885101,24070000
48160,0.8380612,12541.275607347488,24080000
48180,0.81999075,12546.409808158875,24090000
48200,0.7525315,12551.550209283829,24100000
48220,0.6765014,12556.832247257233,24110000
48240,0.82912475,12561.571667671204,24120000
48260,0.73999685,12566.905613899231,24130000
48280,0.74073,12572.460032463074,24140000
48300,0.7985775,12577.851758480072,24150000
48320,0.74625933,12583.095333337784,24160000
48340,0.7113135,12588.380910396576,24170000
48360,0.70817304,12593.678030729294,24180000
48380,0.72158206,12598.803020715714,24190000
48400,0.9234739,12603.840849876404,24200000
48420,0.910565,12608.876220703125,24210000
48440,0.78532046,12613.911469459534,24220000
48460,0.9083905,12618.948264598846,24230000
48480,0.8806654,12623.985402107239,24240000
48500,0.7757682,12629.021069526672,24250000
48520,0.7246458,12634.284509658813,24260000
48540,0.7540137,12639.373252868652,24270000
48560,0.89672065,12644.481699705124,24280000
48580,0.7556916,12649.607753753662,24290000
48600,0.7994438,12654.976233243942,24300000
48620,0.8273218,12660.070835828781,24310000
48640,0.7854594,12665.311198949814,24320000
48660,0.7422852,12670.543952941895,24330000
48680,0.72573376,12675.900057554245,24340000
48700,0.6697382,12680.913324594498,24350000
48720,0.7624248,12686.22587275505,24360000
48740,0.95625955,12691.26533126831,24370000
48760,0.96436477,12696.301681756973,24380000
48780,0.8762757,12701.339174509048,24390000
48800,0.84544796,12706.374255180359,24400000
48820,0.86438894,12711.41107583046,24410000
48840,0.7565129,12716.448196649551,24420000
48860,0.80481875,12721.509155035019,24430000
48880,0.79501885,12726.624545097351,24440000
48900,0.7891474,12731.883692026138,24450000
48920,0.6735863,12737.03148150444,24460000
48940,0.7395898,12742.160086870193,24470000
48960,0.78674275,12747.24742770195,24480000
48980,0.8028676,12752.49602174759,24490000
49000,0.76498246,12757.96062541008,24500000
49020,0.7975519,12765.733149766922,24510000
49040,0.70077264,12771.117604494095,24520000
49060,0.72786313,12776.301636695862,24530000
49080,0.6162368,12781.387900590897,24540000
49100,1.0043399,12786.46077132225,24550000
49120,0.91220564,12791.503653287888,24560000
49140,0.8508019,12796.540709495544,24570000
49160,0.88444036,12801.576835870743,24580000
49180,0.83844227,12806.725947856903,24590000
49200,0.80892986,12811.763311862946,24600000
49220,0.8100158,12817.047384262085,24610000
49240,0.78425276,12822.151412725449,24620000
49260,0.7852747,12827.305755615234,24630000
49280,0.8285274,12832.643150568008,24640000
49300,0.681859,12838.011098861694,24650000
49320,0.80459964,12843.452846288681,24660000
49340,0.75728065,12848.736670255661,24670000
49360,0.74961334,12853.961582660675,24680000
49380,0.80011827,12859.147830486298,24690000
49400,0.7838028,12864.584008216858,24700000
49420,0.65675765,12869.624201774597,24710000
49440,0.8616348,12874.66350364685,24720000
49460,0.990314,12879.700577020645,24730000
49480,0.8940038,12884.738659858704,24740000
49500,0.8317111,12889.776761054993,24750000
49520,0.83529764,12894.814583778381,24760000
49540,0.8886512,12899.852816820145,24770000
49560,0.8417526,12904.954552173615,24780000
49580,0.8192063,12910.155279397964,24790000
49600,0.7287222,12915.336215496063,24800000
49620,0.7902821,12920.311618804932,24810000
49640,0.7776701,12925.410299301147,24820000
49660,0.68793607,12930.85220336914,24830000
49680,0.76420146,12935.879155874252,24840000
49700,0.77618086,12941.223885059357,24850000
49720,0.6189197,12946.465242624283,24860000
49740,0.7316238,12951.78367638588,24870000
49760,0.73102605,12956.813307523727,24880000
49780,0.8567156,12961.850472688675,24890000
49800,0.8713549,12966.887221574783,24900000
49820,0.78933144,12971.92495059967,24910000
49840,0.8777915,12976.962473630905,24920000
49860,0.8559384,12982.000408887863,24930000
49880,0.8855895,12987.03772354126,24940000
49900,0.7612392,12992.149014234543,24950000
49920,0.78761256,12997.321640491486,24960000
49940,0.787466,13002.467474937439,24970000
49960,0.78313386,13007.571676969528,24980000
49980,0.8498267,13012.872294425964,24990000
50000,0.73866516,13018.49424958229,25000000
