456980,0.691176,51597.08889603615,82256400,9.948786e-05
457000,0.805156,51599.14440059662,82260000,9.9487814e-05
457020,0.50339156,51602.23010134697,82263600,9.948777e-05
457040,0.48843068,51604.32243895531,82267200,9.948772e-05
457060,0.6568439,51606.80463504791,82270800,9.9487675e-05
457080,0.63819486,51608.98375916481,82274400,9.948764e-05
457100,0.57727623,51611.613233327866,82278000,9.948759e-05
457120,0.5322654,51613.739808797836,82281600,9.948754e-05
457140,0.6595291,51615.85620188713,82285200,9.94875e-05
457160,0.7728875,51618.244139671326,82288800,9.948746e-05
457180,0.6339251,51620.31341791153,82292400,9.9487406e-05
457200,0.81056434,51622.695496082306,82296000,9.948736e-05
457220,0.78095376,51624.75781440735,82299600,9.948732e-05
457240,0.64627767,51626.81939840317,82303200,9.9487275e-05
457260,0.60676914,51629.23166179657,82306800,9.948723e-05
457280,0.48800766,51631.32852888107,82310400,9.948718e-05
457300,0.5082936,51633.783704042435,82314000,9.9487144e-05
457320,0.46502584,51635.87147426605,82317600,9.948709e-05
457340,0.67151684,51638.47452521324,82321200,9.948705e-05
457360,0.4724779,51640.57023072243,82324800,9.9487006e-05
457380,0.48547277,51642.70760560036,82328400,9.9486955e-05
457400,0.5294707,51645.13571333885,82332000,9.948691e-05
457420,0.7752518,51647.20184922218,82335600,9.9486875e-05
457440,0.57242197,51649.67042398453,82339200,9.9486824e-05
457460,0.5316825,51651.66853785515,82342800,9.948678e-05
457480,0.66626936,51653.74027657509,82346400,9.948674e-05
457500,0.63933915,51656.1237847805,82350000,9.948669e-05
457520,0.54449534,51658.22462129593,82353600,9.948665e-05
457540,0.6387863,51660.67213392258,82357200,9.94866e-05
457560,0.47235778,51662.757714509964,82360800,9.9486555e-05
457580,0.6035065,51664.96123075485,82364400,9.948652e-05
457600,0.4476265,51667.504388809204,82368000,9.948647e-05
457620,0.59669787,51669.60753083229,82371600,9.948642e-05
457640,0.7316051,51672.12560558319,82375200,9.948637e-05
457660,0.37307426,51674.25185060501,82378800,9.948633e-05
457680,0.7402054,51676.711129426956,82382400,9.9486286e-05
457700,0.5978936,51678.69932889938,82386000,9.948624e-05
457720,0.79815406,51680.767830610275,82389600,9.948619e-05
457740,0.564437,51683.16674399376,82393200,9.9486155e-05
457760,0.687677,51685.23642086983,82396800,9.948611e-05
457780,0.55929047,51687.33901524544,82400400,9.948606e-05
457800,0.6822304,51689.786957502365,82404000,9.948602e-05
457820,0.52327317,51692.0014359951,82407600,9.948597e-05
457840,0.6115664,51694.41332101822,82411200,9.948593e-05
457860,0.57528675,51696.60298514366,82414800,9.9485886e-05
457880,0.5484992,51698.64423561096,82418400,9.9485835e-05
457900,0.42204133,51701.219921827316,82422000,9.948579e-05
457920,0.61318564,51703.3460252285,82425600,9.948575e-05
457940,0.9743473,51705.757095336914,82429200,9.9485704e-05
457960,0.48674208,51707.82603907585,82432800,9.948566e-05
457980,0.73140806,51710.21221637726,82436400,9.948561e-05
458000,0.6470569,51712.278914928436,82440000,9.9485565e-05
458020,0.62356037,51714.76888155937,82443600,9.948553e-05
458040,0.56932616,51717.176735162735,82447200,9.948548e-05
458060,0.5990763,51719.24756526947,82450800,9.948543e-05
458080,0.53717065,51721.66810798645,82454400,9.948539e-05
458100,0.41844085,51723.80231142044,82458000,9.948535e-05
458120,0.44608644,51725.94773435593,82461600,9.9485296e-05
458140,0.5332169,51728.530452013016,82465200,9.948525e-05
458160,0.48868436,51730.62509512901,82468800,9.94852e-05
458180,0.5623409,51733.22909903526,82472400,9.9485165e-05
458200,0.5285207,51735.35201835632,82476000,9.948512e-05
458220,0.8694481,51737.73338651657,82479600,9.948507e-05
458240,0.9528099,51739.79698801041,82483200,9.948503e-05
458260,0.7109469,51741.85148715973,82486800,9.948498e-05
458280,0.5314417,51744.24413394928,82490400,9.948494e-05
458300,0.65178466,51746.31697678566,82494000,9.9484896e-05
458320,0.48239848,51748.78542518616,82497600,9.9484845e-05
458340,0.5098733,51750.782361507416,82501200,9.94848e-05
458360,0.53269416,51752.894545555115,82504800,9.948476e-05
458380,0.7133179,51755.3754632473,82508400,9.9484714e-05
458400,0.5369078,51757.50657892227,82512000,9.948467e-05
458420,0.7237622,51760.00680446625,82515600,9.948462e-05
458440,0.6925004,51762.11035132408,82519200,9.9484576e-05
458460,0.33745462,51764.271208286285,82522800,9.948454e-05
458480,0.56978357,51766.67321753502,82526400,9.948449e-05
458500,0.7757737,51768.739468336105,82530000,9.948444e-05
458520,0.6937803,51771.1419506073,82533600,9.94844e-05
458540,0.7258228,51773.20798635483,82537200,9.948436e-05
458560,0.7578046,51775.27793073654,82540800,9.948431e-05
458580,0.6533049,51777.66556215286,82544400,9.948426e-05
458600,0.6819487,51779.726276397705,82548000,9.948421e-05
458620,0.37477332,51781.800045490265,82551600,9.9484176e-05
458640,0.5695633,51784.23908782005,82555200,9.948413e-05
458660,0.39217332,51786.36534118652,82558800,9.948408e-05
458680,0.56070733,51788.9382185936,82562400,9.948404e-05
458700,0.70320874,51791.08078503609,82566000,9.9483994e-05
458720,0.46219218,51793.60525894165,82569600,9.948395e-05
458740,0.5430232,51795.730583906174,82573200,9.948391e-05
458760,0.7901135,51797.802762031555,82576800,9.9483856e-05
458780,0.6173567,51800.206038713455,82580400,9.948381e-05
458800,0.61646587,51802.27793884277,82584000,9.948377e-05
458820,0.5572587,51804.68289256096,82587600,9.9483725e-05
458840,0.7248288,51806.754091501236,82591200,9.948368e-05
458860,0.6070439,51808.844668865204,82594800,9.948363e-05
458880,0.508623,51811.301656246185,82598400,9.948359e-05
458900,0.5694653,51813.427396059036,82602000,9.948355e-05
458920,0.48944208,51815.86187648773,82605600,9.94835e-05
458940,0.49726564,51817.972556352615,82609200,9.948345e-05
458960,0.52089924,51820.13155961037,82612800,9.9483404e-05
458980,0.42677847,51822.6236243248,82616400,9.948336e-05
459000,0.57148725,51824.70203948021,82620000,9.948332e-05
459020,0.7721305,51827.566464185715,82623600,9.948327e-05
459040,0.8836504,51829.62763786316,82627200,9.948322e-05
459060,0.70199823,51831.68984436989,82630800,9.9483186e-05
459080,0.57077247,51834.09726524353,82634400,9.948314e-05
459100,0.6747285,51836.17618274689,82638000,9.948309e-05
459120,0.56178266,51838.572791814804,82641600,9.948305e-05
459140,0.5325119,51840.64463710785,82645200,9.9483e-05
459160,0.6304766,51842.77279114723,82648800,9.948295e-05
459180,0.42216307,51845.264542102814,82652400,9.948292e-05
459200,0.46181035,51847.41959619522,82656000,9.9482866e-05
459220,0.5247724,51849.836720228195,82659600,9.948282e-05
459240,0.54467565,51851.89878153801,82663200,9.948278e-05
459260,0.2779746,51854.37716245651,82666800,9.9482735e-05
459280,0.28985184,51856.451966524124,82670400,9.948269e-05
459300,0.7653145,51858.51662135124,82674000,9.948264e-05
459320,0.8425261,51860.90774726868,82677600,9.94826e-05
459340,0.7882397,51862.97384238243,82681200,9.948255e-05
459360,0.84660375,51865.3763358593,82684800,9.948251e-05
459380,0.6431835,51867.44356298447,82688400,9.9482466e-05
459400,0.58680844,51869.55334687233,82692000,9.9482415e-05
459420,0.6265349,51872.012053489685,82695600,9.948237e-05
459440,0.5178683,51874.110082149506,82699200,9.948233e-05
459460,0.563601,51876.57394170761,82702800,9.9482284e-05
459480,0.597485,51878.72609472275,82706400,9.948223e-05
459500,0.52447987,51881.20979118347,82710000,9.948219e-05
459520,0.45022863,51883.33108043671,82713600,9.9482146e-05
459540,0.5076715,51885.38914346695,82717200,9.94821e-05
459560,0.7447813,51887.78460931778,82720800,9.948206e-05
459580,0.6853177,51889.85320854187,82724400,9.948201e-05
459600,0.6950147,51892.23241186142,82728000,9.9481964e-05
459620,0.6910902,51894.293718099594,82731600,9.948192e-05
459640,0.5745843,51896.356415987015,82735200,9.948188e-05
459660,0.6940319,51898.76865673065,82738800,9.948183e-05
459680,0.7532115,51900.90274596214,82742400,9.948178e-05
459700,0.48154867,51903.32283806801,82746000,9.948174e-05
459720,0.57473457,51905.49423766136,82749600,9.94817e-05
459740,0.49605143,51907.62367582321,82753200,9.948165e-05
459760,0.59692043,51910.13792800903,82756800,9.948161e-05
459780,0.5322528,51912.29169297218,82760400,9.948156e-05
459800,0.48019117,51914.81602859497,82764000,9.948151e-05
459820,0.48977068,51916.952147483826,82767600,9.9481476e-05
459840,0.56549025,51919.34978866577,82771200,9.9481425e-05
459860,0.66201717,51921.419399023056,82774800,9.9481374e-05
459880,0.742371,51923.48471856117,82778400,9.948133e-05
459900,0.48766726,51925.86972498894,82782000,9.948129e-05
459920,0.47897738,51927.94157409668,82785600,9.948124e-05
459940,0.62500656,51930.379440784454,82789200,9.94812e-05
459960,0.62464,51932.46175789833,82792800,9.948115e-05
459980,0.4983756,51934.60763478279,82796400,9.948111e-05
460000,0.4805069,51937.14918899536,82800000,9.948106e-05
460020,0.5712993,51942.75739169121,82803600,9.948102e-05
460040,0.6233422,51945.2517285347,82807200,9.9480974e-05
460060,0.6987842,51947.31894636154,82810800,9.948092e-05
460080,0.6482011,51949.386558294296,82814400,9.948088e-05
460100,0.73911536,51951.78269314766,82818000,9.948084e-05
460120,0.70788515,51953.868913173676,82821600,9.948079e-05
460140,0.6418807,51956.24967288971,82825200,9.948075e-05
460160,0.63153636,51958.32228708267,82828800,9.94807e-05
460180,0.63502336,51960.3712015152,82832400,9.9480654e-05
460200,0.543544,51962.804200172424,82836000,9.948062e-05
460220,0.43409646,51964.907371520996,82839600,9.948057e-05
460240,0.48993787,51967.422966480255,82843200,9.9480516e-05
460260,0.53098,51969.67788410187,82846800,9.948048e-05
460280,0.6512446,51971.82172060013,82850400,9.948043e-05
460300,0.52289903,51974.2958855629,82854000,9.9480385e-05
460320,0.51610094,51976.42177629471,82857600,9.948034e-05
460340,1.087921,51978.81830716133,82861200,9.948029e-05
460360,0.8729952,51980.89129900932,82864800,9.9480254e-05
460380,0.65212655,51982.95471763611,82868400,9.948021e-05
460400,0.61410284,51985.342720508575,82872000,9.948016e-05
460420,0.5383133,51987.414829969406,82875600,9.9480116e-05
460440,0.63974994,51989.81602859497,82879200,9.9480065e-05
460460,0.7356099,51991.90462017059,82882800,9.948002e-05
460480,0.65970385,51994.3802921772,82886400,9.9479985e-05
460500,0.5585307,51996.46901845932,82890000,9.9479934e-05
460520,0.56016916,51998.60460424423,82893600,9.947989e-05
460540,0.57909006,52001.078849077225,82897200,9.947984e-05
460560,0.50413346,52003.19813156128,82900800,9.9479796e-05
460580,0.601385,52005.74569106102,82904400,9.947976e-05
460600,0.4078943,52007.81169438362,82908000,9.947971e-05
460620,0.7924988,52009.88341975212,82911600,9.947966e-05
460640,0.7714805,52012.286356687546,82915200,9.9479614e-05
460660,0.65800625,52014.360790491104,82918800,9.947957e-05
460680,0.55605125,52016.761815071106,82922400,9.947953e-05
460700,0.7984846,52018.82635784149,82926000,9.947948e-05
460720,0.48924974,52020.89387536049,82929600,9.947943e-05
460740,0.6155655,52023.326679468155,82933200,9.9479395e-05
460760,0.60068136,52025.5251595974,82936800,9.9479344e-05
460780,0.7006757,52028.06105828285,82940400,9.94793e-05
460800,0.68480885,52030.054782390594,82944000,9.947926e-05
460820,0.5337891,52032.239573955536,82947600,9.9479206e-05
460840,0.53990275,52034.7747797966,82951200,9.947916e-05
460860,0.5556559,52036.83184313774,82954800,9.9479126e-05
460880,0.8844742,52039.24303531647,82958400,9.9479075e-05
460900,0.73140895,52041.31033658981,82962000,9.947903e-05
460920,0.77196354,52043.38209056854,82965600,9.947898e-05
460940,0.82024044,52045.780034542084,82969200,9.947894e-05
460960,0.50462884,52047.85012435913,82972800,9.94789e-05
460980,0.55625194,52050.24014925957,82976400,9.947885e-05
461000,0.65359235,52052.34888505936,82980000,9.9478806e-05
461020,0.56834,52057.49168300629,82983600,9.9478755e-05
461040,0.83119833,52059.60759305954,82987200,9.947871e-05
461060,0.53949267,52061.76270508766,82990800,9.947867e-05
461080,0.6389209,52064.22683048248,82994400,9.9478624e-05
461100,0.58613914,52066.38264608383,82998000,9.947857e-05
461120,0.8619982,52068.77400755882,83001600,9.947853e-05
461140,0.6748182,52070.832956552505,83005200,9.9478486e-05
461160,0.7590712,52072.895713329315,83008800,9.947844e-05
461180,0.5285369,52075.280366420746,83012400,9.94784e-05
461200,0.46848154,52077.337525844574,83016000,9.947835e-05
461220,0.6697423,52079.783165454865,83019600,9.9478304e-05
461240,0.41196036,52081.878816366196,83023200,9.947826e-05
461260,0.5458384,52084.0088391304,83026800,9.947822e-05
461280,0.4172931,52086.583434820175,83030400,9.947817e-05
461300,0.5084614,52088.77693581581,83034000,9.947812e-05
461320,0.5159829,52091.31030702591,83037600,9.947808e-05
461340,0.61490244,52093.49346470833,83041200,9.9478035e-05
461360,0.43380925,52095.91919851303,83044800,9.947799e-05
461380,0.680803,52098.00215339661,83048400,9.947795e-05
461400,0.72868586,52100.08242678642,83052000,9.94779e-05
461420,0.7490376,52102.494010448456,83055600,9.9477846e-05
461440,0.7426856,52104.568682193756,83059200,9.947781e-05
461460,0.69778514,52106.647379636765,83062800,9.9477766e-05
461480,0.5989482,52109.05735349655,83066400,9.9477715e-05
461500,0.50374424,52111.144171476364,83070000,9.947767e-05
461520,0.5196578,52113.581268787384,83073600,9.947762e-05
461540,0.55684984,52115.66300201416,83077200,9.9477584e-05
461560,0.55355984,52118.17655658722,83080800,9.947754e-05
461580,0.49386156,52120.34795498848,83084400,9.947749e-05
461600,0.35822204,52122.47626686096,83088000,9.9477445e-05
461620,0.48609462,52125.00293755531,83091600,9.9477395e-05
461640,0.4134444,52127.13184380531,83095200,9.947735e-05
461660,0.7168298,52129.5347597599,83098800,9.9477315e-05
461680,0.6387034,52131.60125589371,83102400,9.947726e-05
461700,0.72640365,52133.67027425766,83106000,9.947722e-05
461720,0.5324671,52136.08038878441,83109600,9.947717e-05
461740,0.6520114,52138.151623249054,83113200,9.9477125e-05
461760,0.6706445,52140.62214946747,83116800,9.947709e-05
461780,0.78956616,52142.610995054245,83120400,9.947704e-05
461800,0.6359188,52144.71845269203,83124000,9.947699e-05
461820,0.5570134,52147.38600540161,83127600,9.947694e-05
461840,0.59469295,52149.488291978836,83131200,9.94769e-05
461860,0.6004765,52151.9103615284,83134800,9.9476856e-05
461880,0.49738908,52153.97767186165,83138400,9.947681e-05
461900,0.40889952,52156.122059345245,83142000,9.947676e-05
461920,0.84989196,52158.51610803604,83145600,9.947672e-05
461940,0.809137,52160.584595918655,83149200,9.9476674e-05
461960,0.7318083,52162.969789266586,83152800,9.947663e-05
461980,0.6297767,52165.035462617874,83156400,9.947659e-05
462000,0.65932405,52167.10158586502,83160000,9.9476536e-05
462020,0.61247724,52170.17191576958,83163600,9.947649e-05
462040,0.6347043,52172.29506826401,83167200,9.947645e-05
462060,0.5268466,52174.82512617111,83170800,9.9476405e-05
462080,0.7023395,52176.95797586441,83174400,9.947636e-05
462100,0.49960396,52179.51819586754,83178000,9.947631e-05
462120,0.4542411,52181.63559627533,83181600,9.947627e-05
462140,0.438049,52183.82778596878,83185200,9.947622e-05
462160,0.57252705,52186.26196932793,83188800,9.947618e-05
462180,0.73756546,52188.325258255005,83192400,9.9476136e-05
462200,0.88170934,52190.7190861702,83196000,9.9476085e-05
462220,0.5749626,52192.79088330269,83199600,9.9476034e-05
462240,0.64217806,52194.857377529144,83203200,9.9476e-05
462260,0.6212626,52197.256553173065,83206800,9.9475954e-05
462280,0.54512537,52199.32148194313,83210400,9.94759e-05
462300,0.56807387,52201.71422481537,83214000,9.947586e-05
462320,0.49327114,52203.85696601868,83217600,9.947581e-05
462340,0.6028259,52205.99530959129,83221200,9.947577e-05
462360,0.5613419,52208.501510858536,83224800,9.947572e-05
462380,0.45592567,52210.61575675011,83228400,9.947568e-05
462400,0.5906478,52213.231442928314,83232000,9.9475634e-05
462420,0.62314683,52215.29898142815,83235600,9.947558e-05
462440,0.6302678,52217.38540101051,83239200,9.947554e-05
462460,0.60076946,52219.80341005325,83242800,9.9475496e-05
462480,0.8012083,52221.87603187561,83246400,9.947545e-05
462500,0.7184128,52224.29384016991,83250000,9.947541e-05
462520,0.47027004,52226.37426829338,83253600,9.947536e-05
462540,0.5854611,52228.4608900547,83257200,9.9475306e-05
462560,0.48718992,52230.923493385315,83260800,9.947527e-05
462580,0.6097516,52233.05946826935,83264400,9.9475226e-05
462600,0.5598886,52235.50761604309,83268000,9.9475175e-05
462620,0.56990194,52237.657537698746,83271600,9.947513e-05
462640,0.6123597,52239.82357406616,83275200,9.947508e-05
462660,0.4846128,52242.277299404144,83278800,9.9475044e-05
462680,0.6483803,52244.38629579544,83282400,9.9475e-05
462700,0.47941387,52246.796439647675,83286000,9.947495e-05
462720,0.76184946,52248.86818957329,83289600,9.9474906e-05
462740,0.64043385,52250.9314057827,83293200,9.9474855e-05
462760,0.68527603,52253.3160200119,83296800,9.947481e-05
462780,0.5324179,52255.38486981392,83300400,9.9474775e-05
462800,0.46258292,52257.78986597061,83304000,9.9474724e-05
462820,0.5359482,52259.88844656944,83307600,9.947468e-05
462840,0.57310355,52261.95660328865,83311200,9.947463e-05
462860,0.52968234,52264.44774866104,83314800,9.9474586e-05
462880,0.6341719,52266.60775279999,83318400,9.947454e-05
462900,0.5836751,52269.260571956635,83322000,9.94745e-05
462920,0.48984995,52271.28685212135,83325600,9.947445e-05
462940,0.55768627,52273.392463207245,83329200,9.9474404e-05
462960,0.6129541,52275.9347782135,83332800,9.947435e-05
462980,0.7325905,52278.01616692543,83336400,9.947432e-05
463000,0.5741332,52280.413804769516,83340000,9.947427e-05
463020,0.5783555,52282.94870376587,83343600,9.947422e-05
463040,0.6641247,52285.007732868195,83347200,9.947418e-05
463060,0.6299203,52287.418612241745,83350800,9.947413e-05
463080,0.6377122,52289.49179792404,83354400,9.947409e-05
463100,0.68700546,52291.923206567764,83358000,9.947405e-05
463120,0.48335886,52294.05508542061,83361600,9.9474e-05
463140,0.6801718,52296.30061149597,83365200,9.947395e-05
463160,0.7259331,52298.823227882385,83368800,9.94739e-05
463180,0.6025802,52300.963074207306,83372400,9.947386e-05
463200,0.59406817,52303.518436431885,83376000,9.9473815e-05
463220,0.5777544,52305.63693380356,83379600,9.947377e-05
463240,0.5596206,52308.100046634674,83383200,9.947373e-05
463260,0.7875375,52310.096452236176,83386800,9.947368e-05
463280,0.7672043,52312.16104054451,83390400,9.9473626e-05
463300,0.7025534,52314.555255651474,83394000,9.947359e-05
463320,0.7730606,52316.61241674423,83397600,9.9473546e-05
463340,0.5220537,52318.67511153221,83401200,9.9473495e-05
463360,0.55295134,52321.113000392914,83404800,9.947345e-05
463380,0.5410899,52323.20314455032,83408400,9.94734e-05
463400,0.57491404,52325.66344952583,83412000,9.9473364e-05
463420,0.58093905,52327.77743959427,83415600,9.947332e-05
463440,0.51109093,52330.27518796921,83419200,9.947327e-05
463460,0.5493888,52332.48376226425,83422800,9.9473225e-05
463480,0.5930397,52334.67374420166,83426400,9.9473174e-05
463500,0.48808256,52337.0876493454,83430000,9.947313e-05
463520,0.79601103,52339.15714883804,83433600,9.947309e-05
463540,0.7304241,52341.569329977036,83437200,9.947304e-05
463560,0.6823405,52343.64013624191,83440800,9.9473e-05
463580,0.7177665,52345.6990506649,83444400,9.947295e-05
463600,0.5504501,52348.10811471939,83448000,9.9472905e-05
463620,0.7400043,52350.164702415466,83451600,9.947286e-05
463640,0.6020474,52352.5925219059,83455200,9.947282e-05
463660,0.6761187,52354.68400120735,83458800,9.947277e-05
463680,0.5237422,52357.12067127228,83462400,9.947272e-05
463700,0.5811815,52359.26854014397,83466000,9.947267e-05
463720,0.30181944,52361.44598150253,83469600,9.9472636e-05
463740,0.3979561,52363.859956264496,83473200,9.9472585e-05
463760,0.47990873,52366.07682585716,83476800,9.947254e-05
463780,0.99479675,52368.48358416557,83480400,9.94725e-05
463800,0.71654624,52370.5535132885,83484000,9.947245e-05
463820,0.6976846,52372.6226708889,83487600,9.94724e-05
463840,0.65940046,52375.01303911209,83491200,9.947236e-05
463860,0.6807597,52377.08186030388,83494800,9.9472316e-05
463880,0.6745444,52379.48283243179,83498400,9.947227e-05
463900,0.73701495,52381.58638000488,83502000,9.947222e-05
463920,0.753898,52383.759514808655,83505600,9.947218e-05
463940,0.7063245,52386.21134638786,83509200,9.9472134e-05
463960,0.49589047,52388.34078288078,83512800,9.947208e-05
463980,0.5879672,52390.79267978668,83516400,9.947205e-05
464000,0.5794675,52392.921334028244,83520000,9.9471996e-05
464020,0.44849584,52397.823073625565,83523600,9.9471945e-05
464040,0.7617675,52399.89394950867,83527200,9.94719e-05
464060,0.7777746,52401.958786726,83530800,9.947186e-05
464080,0.8488709,52404.36280822754,83534400,9.9471814e-05
464100,0.55914295,52406.42398715019,83538000,9.947177e-05
464120,0.65288055,52408.8232922554,83541600,9.947172e-05
464140,0.63810974,52410.8990175724,83545200,9.9471676e-05
464160,0.5689406,52412.96864032745,83548800,9.947163e-05
464180,0.6321829,52415.43493556976,83552400,9.947158e-05
464200,0.63921696,52417.5246553421,83556000,9.9471545e-05
464220,0.6551026,52420.00796675682,83559600,9.9471494e-05
464240,0.6219868,52422.144105672836,83563200,9.947145e-05
464260,0.4238681,52424.24329614639,83566800,9.94714e-05
464280,0.4266574,52426.731087207794,83570400,9.9471355e-05
464300,0.41124845,52428.804792404175,83574000,9.947132e-05
464320,0.72036964,52431.20553088188,83577600,9.947127e-05
464340,0.63688874,52433.272740364075,83581200,9.947122e-05
464360,0.77056074,52435.3433008194,83584800,9.947117e-05
464380,0.7233246,52437.748676776886,83588400,9.947112e-05
464400,0.48342922,52439.814690351486,83592000,9.9471086e-05
464420,0.62323743,52442.228210926056,83595600,9.947104e-05
464440,0.6351524,52444.32803297043,83599200,9.947099e-05
464460,0.61185795,52446.857063770294,83602800,9.947095e-05
464480,0.4912354,52448.96033525467,83606400,9.94709e-05
464500,0.526284,52451.125740766525,83610000,9.947086e-05
464520,0.36405107,52453.57295894623,83613600,9.947081e-05
464540,0.5870423,52455.65352678299,83617200,9.9470766e-05
464560,0.49293247,52458.098237514496,83620800,9.947072e-05
464580,0.71235514,52460.1652238369,83624400,9.947067e-05
464600,0.83179444,52462.249135017395,83628000,9.947063e-05
464620,0.7099528,52464.64759325981,83631600,9.9470584e-05
464640,0.76626325,52466.72996068001,83635200,9.947054e-05
464660,0.7606271,52469.12581086159,83638800,9.94705e-05
464680,0.55936074,52471.22453331947,83642400,9.9470446e-05
464700,0.5489478,52473.328758955,83646000,9.9470395e-05
464720,0.5412377,52475.777832746506,83649600,9.947035e-05
464740,0.5687317,52477.90855908394,83653200,9.947031e-05
464760,0.5654947,52480.36515188217,83656800,9.9470264e-05
464780,0.5509073,52482.48316884041,83660400,9.947022e-05
464800,0.5893526,52484.59894680977,83664000,9.947017e-05
464820,0.49194235,52487.06670713425,83667600,9.9470126e-05
464840,0.47075874,52489.13913631439,83671200,9.947008e-05
464860,0.6394272,52491.5394153595,83674800,9.947003e-05
464880,0.67186356,52493.60821199417,83678400,9.9469995e-05
464900,0.58358383,52495.67386817932,83682000,9.9469944e-05
464920,0.6805974,52498.08664035797,83685600,9.94699e-05
464940,0.7047582,52500.14491939545,83689200,9.946985e-05
464960,0.7022442,52502.59196138382,83692800,9.9469806e-05
464980,0.83745295,52504.70398283005,83696400,9.946976e-05
465000,0.6454963,52506.890014886856,83700000,9.946972e-05
465020,0.4749382,52513.117012262344,83703600,9.9469675e-05
465040,0.52959514,52515.20755124092,83707200,9.9469624e-05
465060,0.6398182,52517.648876190186,83710800,9.946957e-05
465080,0.9268333,52519.71688723564,83714400,9.946954e-05
465100,0.9120577,52522.12939310074,83718000,9.9469486e-05
465120,0.6786543,52524.19887495041,83721600,9.946944e-05
465140,0.73527104,52526.31840181351,83725200,9.94694e-05
465160,0.7713044,52528.72116327286,83728800,9.946935e-05
465180,0.5968372,52530.78989863396,83732400,9.9469304e-05
465200,0.70599467,52533.23814153671,83736000,9.946926e-05
465220,0.5932573,52535.38583111763,83739600,9.946922e-05
465240,0.557764,52537.46900200844,83743200,9.946917e-05
465260,0.43774924,52540.03787899017,83746800,9.946912e-05
465280,0.5558674,52542.185252189636,83750400,9.946908e-05
465300,0.63045853,52544.66981577873,83754000,9.946903e-05
465320,0.6715539,52546.761471033096,83757600,9.946898e-05
465340,0.882295,52548.84268784523,83761200,9.946895e-05
465360,0.76761866,52551.25106549263,83764800,9.9468896e-05
465380,0.6419332,52553.34295415878,83768400,9.9468845e-05
465400,0.5811936,52555.77126646042,83772000,9.94688e-05
465420,0.7489268,52557.852526426315,83775600,9.946875e-05
465440,0.7328854,52559.94429421425,83779200,9.9468714e-05
465460,0.6589646,52562.3915913105,83782800,9.946867e-05
465480,0.54092216,52564.5243704319,83786400,9.946862e-05
465500,0.57538193,52566.93628549576,83790000,9.9468576e-05
465520,0.56367105,52569.0738196373,83793600,9.9468525e-05
465540,0.64916766,52571.581243276596,83797200,9.946848e-05
465560,0.5111072,52573.735330581665,83800800,9.946844e-05
465580,0.48869184,52575.83148932457,83804400,9.9468394e-05
465600,0.82420063,52578.25071310997,83808000,9.946835e-05
465620,0.8046096,52580.31723070145,83811600,9.94683e-05
465640,0.8661613,52582.71665382385,83815200,9.9468256e-05
465660,0.747321,52584.787588357925,83818800,9.9468205e-05
465680,0.5743029,52586.858593702316,83822400,9.946816e-05
465700,0.54791975,52589.29129600525,83826000,9.9468125e-05
465720,0.65712637,52591.38329029083,83829600,9.9468074e-05
465740,0.4205279,52593.89582490921,83833200,9.946802e-05
465760,0.44942322,52595.99706888199,83836800,9.946798e-05
465780,0.44321543,52598.30026888847,83840400,9.946793e-05
465800,0.46114728,52600.79155874252,83844000,9.946789e-05
465820,0.5279755,52603.04223179817,83847600,9.946785e-05
465840,0.61997336,52605.458297252655,83851200,9.94678e-05
465860,0.7182846,52607.520875930786,83854800,9.9467754e-05
465880,0.6653233,52609.58758878708,83858400,9.94677e-05
465900,0.5867487,52611.980034828186,83862000,9.946766e-05
465920,0.62792885,52614.04856443405,83865600,9.9467616e-05
465940,0.5120759,52616.43982100487,83869200,9.946757e-05
465960,0.47154796,52618.50291347504,83872800,9.946753e-05
465980,0.41186672,52620.61157298088,83876400,9.946748e-05
466000,0.5802196,52623.08139371872,83880000,9.946743e-05
466020,0.39866558,52628.96156287193,83883600,9.946738e-05
466040,0.742602,52631.455144405365,83887200,9.946734e-05
466060,0.49973604,52633.61152100563,83890800,9.9467296e-05
466080,0.4667043,52636.06004881859,83894400,9.946725e-05
466100,0.6395557,52638.1263024807,83898000,9.94672e-05
466120,0.69008297,52640.18977856636,83901600,9.946716e-05
466140,0.6763082,52642.601644039154,83905200,9.9467106e-05
466160,0.6860435,52644.67091488838,83908800,9.946707e-05
466180,0.48797828,52647.14440703392,83912400,9.946702e-05
466200,0.6591562,52649.14882898331,83916000,9.9466975e-05
466220,0.68699515,52651.262196063995,83919600,9.946693e-05
466240,0.64468175,52653.73238658905,83923200,9.946688e-05
466260,0.533814,52655.960053920746,83926800,9.946684e-05
466280,0.55078405,52658.375472307205,83930400,9.946679e-05
466300,0.5182953,52660.63341379166,83934000,9.946674e-05
466320,0.5323002,52662.79267644882,83937600,9.9466706e-05
466340,0.2809366,52665.229137420654,83941200,9.9466655e-05
466360,0.7890095,52667.309765815735,83944800,9.9466604e-05
466380,0.7653314,52669.717621803284,83948400,9.946656e-05
466400,0.715812,52671.78996658325,83952000,9.946652e-05
466420,0.6854512,52673.862067222595,83955600,9.946647e-05
466440,0.6496465,52676.26621556282,83959200,9.946643e-05
466460,0.55474454,52678.33700990677,83962800,9.946638e-05
466480,0.5156424,52680.4413087368,83966400,9.9466335e-05
466500,0.5908608,52682.86726260185,83970000,9.9466284e-05
466520,0.5548357,52684.95953440666,83973600,9.946624e-05
